"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030278","regulation of ossification","18/1333","150/25730",0.12,2.31627906976744,3.77921543921897,0.000782288179093114,0.00567986748021442,0.00377746505861169,"Bglap3/Bmp4/Lrp4/Mgp/Bmpr1b/Zbtb16/Ddr2/Thrb/P2rx7/Creb3l1/Osr2/Scube2/S1pr1/Acvr2b/Sfrp1/Mef2c/Notum/Adcy10",18
"GO:0050881","musculoskeletal movement","11/1333","69/25730",0.159420289855072,3.07718233906303,4.03850563820784,0.00079284844004027,0.00574893670724048,0.00382340038943149,"Itpr1/Chrnb1/Nr4a1/Rcsd1/Gstm7/Stac2/Map1a/Cacna1a/Adgrd1/Rem1/Prkd1",11
"GO:0070252","actin-mediated cell contraction","15/1333","114/25730",0.131578947368421,2.53977968176255,3.8513560316868,0.000806415809333271,0.00583959944252021,0.00388369674596276,"Pkp2/Cacnb2/Ptger3/Ank2/Atp1a2/Adora1/Zeb2/Abcc9/Limch1/Cacna1c/Adcy10/Kcnd3/Fxyd1/Pde4b/Acta2",15
"GO:0072078","nephron tubule morphogenesis","13/1333","91/25730",0.142857142857143,2.75747508305648,3.92570486809948,0.000810236112881155,0.00585548874182982,0.00389426411802856,"Gpc3/Bmp4/Hs3st3a1/Ptch1/Hs3st3b1/Klhl3/Pgf/Shh/Dchs1/Fgf2/Tcf21/Eya1/Wnt2b",13
"GO:0043467","regulation of generation of precursor metabolites and energy","19/1333","163/25730",0.116564417177914,2.24996433157369,3.74205229047811,0.000811214981127165,0.00585548874182982,0.00389426411802856,"Irs1/Insr/Irs2/Igf1/Slc25a23/Ppargc1a/Pink1/Pde2a/Ifnlr1/Prxl2c/Ppara/P2rx7/Cbfa2t3/Igf2/Sorbs1/Cd36/Mlxipl/Phkg1/Adcy10",19
"GO:0055006","cardiac cell development","16/1333","126/25730",0.126984126984127,2.45108896271687,3.81666214269333,0.000812877103529664,0.00585548874182982,0.00389426411802856,"Bmp4/Igf1/Pdgfra/Spry1/Pdgfrb/Tgfbr3/Myh10/Ppara/Sorbs2/Isl1/Prickle1/Nrap/Myh11/Ttn/Pi16/Rgs4",16
"GO:0106027","neuron projection organization","16/1333","126/25730",0.126984126984127,2.45108896271687,3.81666214269333,0.000812877103529664,0.00585548874182982,0.00389426411802856,"Erbb4/Igf1r/Insr/Myo5b/Reln/Ngef/Cux2/Zfp365/Caprin2/Shank3/Ephb1/Map1a/Cntnap2/Nlgn3/Adcy10/Dnm3",16
"GO:0046777","protein autophosphorylation","12/1333","80/25730",0.15,2.8953488372093,3.96870462260866,0.000818012592288739,0.00588475900271676,0.00391373066159529,"Erbb4/Igf1r/Insr/Flt1/Pdgfra/Pdgfrb/Kdr/Epha7/Errfi1/Ephb1/Obscn/Prkd1",12
"GO:0070873","regulation of glycogen metabolic process","9/1333","49/25730",0.183673469387755,3.5453251067869,4.16863289292714,0.000822873488377612,0.00591197981374962,0.00393183419357062,"Irs1/Insr/Irs2/Igf1/Igf2/Sorbs1/Cd36/Phkg1/Adcy10",9
"GO:0006195","purine nucleotide catabolic process","20/1333","176/25730",0.113636363636364,2.19344608879493,3.71353917110833,0.000827921336051587,0.0059404708674342,0.00395078251589529,"Insr/Igf1/Col6a1/Ppargc1a/Nt5e/Pde2a/Prxl2c/Ppara/Pde8a/Dhtkd1/P2rx7/Cbfa2t3/Pde8b/Entpd1/Pde1a/Pde7b/Mlxipl/Eno3/Nt5c1a/Pde4b",20
"GO:0010718","positive regulation of epithelial to mesenchymal transition","10/1333","59/25730",0.169491525423729,3.27158060701616,4.08310999847784,0.000830920027814273,0.00594644072056394,0.00395475283944267,"Bmp4/Axin2/Tgfb3/Olfm1/Isl1/Col1a1/Crb2/Il6/Snai1/Eng",10
"GO:0048278","vesicle docking","10/1333","59/25730",0.169491525423729,3.27158060701616,4.08310999847784,0.000830920027814273,0.00594644072056394,0.00395475283944267,"Unc13b/Exoc6/Syt1/Unc13c/Vamp2/Syde1/Kcnb1/Nrxn1/Gnao1/Stx19",10
"GO:0042476","odontogenesis","18/1333","151/25730",0.119205298013245,2.30093947327892,3.74767653126046,0.000846060557658058,0.00604690937628265,0.00402157074281544,"Bmp4/Pdgfra/Lrp4/Axin2/Cd34/Id3/Aqp1/Ppara/Aspn/Shh/Fgf10/Col1a1/Osr2/Acvr2b/Ednra/Edar/Fam20a/Gli2",18
"GO:0046473","phosphatidic acid metabolic process","7/1333","31/25730",0.225806451612903,4.35858964741185,4.3735892638106,0.000865696336110049,0.00617117816741307,0.00410421721617177,"Dgki/Pla2g6/Lpin1/Liph/Dgkb/Pla2g3/Gpat2",7
"GO:1900273","positive regulation of long-term synaptic potentiation","7/1333","31/25730",0.225806451612903,4.35858964741185,4.3735892638106,0.000865696336110049,0.00617117816741307,0.00410421721617177,"Reln/Akap5/Mme/Shank3/Cpeb3/Prkar1b/Adcy1",7
"GO:0031623","receptor internalization","19/1333","164/25730",0.115853658536585,2.23624503686897,3.7123884077482,0.000873918041508928,0.00622170704259728,0.00413782206014467,"Egf/Insr/Syne1/Sh3gl2/Ptger3/Ackr3/Calcrl/Akap5/Adm/Grk4/Cd36/Ceacam2/Magi2/Ntf3/Tspan7/Ghrl/Arr3/Sele/Napb",19
"GO:0009101","glycoprotein biosynthetic process","28/1333","284/25730",0.0985915492957746,1.90304618408123,3.57698966631472,0.000877705594130459,0.00624057772821514,0.00415037223949336,"Gcnt1/Insr/Plcb1/Tmtc1/Igf1/Gxylt2/Fut9/Hs3st3a1/Alg13/Galnt18/Fut2/Derl3/Hs3st3b1/Csgalnact1/Galnt15/St6gal1/B3gnt7/Bmpr1b/Chst10/Dse/Pomgnt2/Xylt1/Gfpt2/Galnt11/B3galnt1/Galnt17/Itm2a/Galnt16",28
"GO:0051258","protein polymerization","29/1333","298/25730",0.0973154362416107,1.87841423443109,3.56513150820162,0.000881596331605552,0.0062601322951913,0.00416337724247029,"Kank4/Kank1/Scin/Sptb/Daam2/Add3/Cyfip2/Pecam1/Camsap3/Tppp/Arhgap28/Cdh5/Tmod4/Avil/Arhgap18/Slain1/Map7d3/Tmod2/Baiap2l2/Clip3/Gas7/Esam/Tubb4a/Lmod1/Eln/Tppp3/Ccl11/Prex1/Nav3",29
"GO:0010573","vascular endothelial growth factor production","8/1333","40/25730",0.2,3.86046511627907,4.23197325577944,0.000885901151364394,0.00628257289384904,0.00417830163597405,"Flt1/Ndrg2/Ccbe1/Rora/Il6ra/Isl1/Nodal/Il6",8
"GO:0070542","response to fatty acid","11/1333","70/25730",0.157142857142857,3.03322259136213,3.98165783105158,0.000897336570255791,0.00634628784036585,0.00422067603731651,"Hmgcs2/Irs1/Plcb1/Pdk4/Kcnk2/Jund/Id3/Ppara/Cd36/Nfatc4/Pid1",11
"GO:0048041","focal adhesion assembly","13/1333","92/25730",0.141304347826087,2.72750252780586,3.87997429786044,0.000899618958320663,0.00634628784036585,0.00422067603731651,"Dlc1/Kdr/Acvrl1/Camsap3/Cdh11/Tek/Sorbs1/Nrp1/Limch1/Enpp2/Myoc/Coro2b/Apod",13
"GO:0071347","cellular response to interleukin-1","13/1333","92/25730",0.141304347826087,2.72750252780586,3.87997429786044,0.000899618958320663,0.00634628784036585,0.00422067603731651,"Il1rap/Plcb1/Nkx3-1/Irak2/Egr1/Cebpb/Rora/Nr1d1/Irak3/Akap12/Sfrp1/Ptgis/Il6",13
"GO:0002693","positive regulation of cellular extravasation","6/1333","23/25730",0.260869565217391,5.03538928210313,4.52566048959434,0.00090066646522955,0.00634628784036585,0.00422067603731651,"Ptger3/Pecam1/Plvap/Jam3/Ripor2/Pdgfd",6
"GO:0035633","maintenance of blood-brain barrier","6/1333","23/25730",0.260869565217391,5.03538928210313,4.52566048959434,0.00090066646522955,0.00634628784036585,0.00422067603731651,"Sh3gl2/Zeb2/Abcb1a/Ocln/Cldn5/Wnk3",6
"GO:1904705","regulation of vascular associated smooth muscle cell proliferation","12/1333","81/25730",0.148148148148148,2.85960378983635,3.91819484000286,0.000915780575176126,0.00644451227838687,0.00428600139637086,"Igf1/Ppargc1a/Ndrg2/Tgfb3/Efemp2/Ddr2/Calcrl/Fgf2/Rgs5/Gper1/Mef2c/Il10",12
"GO:0010721","negative regulation of cell development","30/1333","313/25730",0.0958466453674121,1.85006315476633,3.53687353897801,0.000927299644850447,0.00651721863070948,0.00433435564167579,"Ubash3b/Bmp4/Igf1/Fbn1/Daam2/Lrp4/Mt3/Pthlh/Dpysl5/Dab1/Gata2/Btg2/S1pr3/Epha7/Shh/Nrp1/Nr1d1/Fgl2/Tbx6/Nfatc4/Sema3g/Ntn1/Sfrp1/Ednrb/Zbtb46/Nodal/Sema6c/Gpr37l1/Grb14/Ccl11",30
"GO:0062013","positive regulation of small molecule metabolic process","23/1333","217/25730",0.105990783410138,2.04586861000965,3.61646732911591,0.00093218587348238,0.00654318191757645,0.00435162284188571,"Irs1/Insr/Irs2/Igf1/Gpr146/Ppargc1a/Prxl2c/Ppara/P2rx7/Igf2/Sorbs1/Nr1d1/Cd36/Gper1/Pid1/Rdh9/Mlxipl/Pla2g3/Nqo1/Mas1/Phkg1/Adcy10/Hnf4a",23
"GO:0008306","associative learning","17/1333","140/25730",0.121428571428571,2.34385382059801,3.72682688975143,0.000945867662484512,0.00661807072088855,0.00440142855280734,"Slc6a4/Pias1/Atp1a2/Rapgef3/Reln/Apbb1/Btg2/Pde8b/Brsk1/Shank3/Ghrl/Cacna1c/Csmd1/Map1a/Cntnap2/Nlgn3/Pianp",17
"GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus","14/1333","104/25730",0.134615384615385,2.59838998211091,3.81783647476732,0.000947533488995574,0.00661807072088855,0.00440142855280734,"Camk2n1/Pim3/Brsk2/Nrxn1/Pla2g6/Pde8b/Nr1d1/Adcy5/Ghrl/Lepr/Mlxipl/Sybu/Adra2a/Pde1c",14
"GO:0007272","ensheathment of neurons","22/1333","204/25730",0.107843137254902,2.08162334701322,3.62541785562184,0.000947677825946147,0.00661807072088855,0.00440142855280734,"Pmp22/Igf1/Adam22/Col6a1/Erbb3/Jam2/Trf/Xk/Tppp/Mal/Amigo1/Tnfrsf21/Bcas1/Lpin1/B4galt6/Ntf3/Plp1/Jam3/Ndrg1/Myoc/Cntnap2/Cldn5",22
"GO:0008366","axon ensheathment","22/1333","204/25730",0.107843137254902,2.08162334701322,3.62541785562184,0.000947677825946147,0.00661807072088855,0.00440142855280734,"Pmp22/Igf1/Adam22/Col6a1/Erbb3/Jam2/Trf/Xk/Tppp/Mal/Amigo1/Tnfrsf21/Bcas1/Lpin1/B4galt6/Ntf3/Plp1/Jam3/Ndrg1/Myoc/Cntnap2/Cldn5",22
"GO:0010543","regulation of platelet activation","9/1333","50/25730",0.18,3.47441860465116,4.09372796730862,0.00095800665601395,0.00667322149093981,0.00443810724426447,"Ubash3b/Pdgfra/Il6ra/Svep1/Emilin1/Mfsd2b/Pear1/Gp1ba/Il6",9
"GO:1903351","cellular response to dopamine","9/1333","50/25730",0.18,3.47441860465116,4.09372796730862,0.00095800665601395,0.00667322149093981,0.00443810724426447,"Adcy6/Gna14/Rgs9/Ptger1/Gper1/Adcy5/Gnao1/Gm527/Rgs4",9
"GO:0097237","cellular response to toxic substance","16/1333","128/25730",0.125,2.41279069767442,3.74545151931997,0.000965108292794193,0.00671416909904604,0.00446533994985026,"Prdx6/Mt3/Aldh1a1/Pink1/Aldh2/Slc22a1/Rdh12/Cp/Abcb1a/Cd36/Fbln5/Gstm7/Gstk1/Cygb/Ednra/Nqo1",16
"GO:0017157","regulation of exocytosis","24/1333","231/25730",0.103896103896104,2.00543642404108,3.58804057001746,0.000967403930201546,0.0067216204719953,0.00447029557620115,"Gab2/Myo5b/Unc13b/Syt1/Doc2b/Vamp2/Gata2/Syt10/P2rx7/Cadps2/Rabgef1/Kcnb1/Pla2g6/Pram1/Syt2/Pclo/Septin4/Foxf1/Syt7/Syt9/Pla2g3/Cacna1a/Adra2a/Syt11",24
"GO:0019693","ribose phosphate metabolic process","37/1333","415/25730",0.0891566265060241,1.72093023255814,3.46088075461819,0.000986082028298192,0.00684273609776078,0.00455084499852037,"Insr/Igf1/Adcy6/Npr3/Col6a1/Ppargc1a/Ptger3/Atp1a2/Nt5e/Pde2a/Prxl2c/Slc25a25/Ppara/Pde8a/Rora/Dhtkd1/P2rx7/Cbfa2t3/Pde8b/Entpd1/Abcc9/Upb1/Gucy1a2/Pde1a/Pde7b/Adcy5/Pid1/Mlxipl/Npr1/Atp2b2/Eno3/Adcy1/Gucy1a1/Adcy10/Sult1e1/Nt5c1a/Pde4b",37
"GO:0072330","monocarboxylic acid biosynthetic process","25/1333","245/25730",0.102040816326531,1.96962505932606,3.56453488469366,0.00099418080003811,0.00687709894643494,0.00457369842963177,"Gstm1/Fads1/Pdk4/Mgll/Aldh1a1/Gstm2/Ldhb/Ehhadh/Osbpl6/Abhd1/Nr1d1/Ceacam2/Errfi1/Plp1/Gstm7/Rdh9/Mlxipl/Acacb/Pla2g3/Aldh1a2/Hnf4a/Ptgis/Angptl4/Trib3/Aloxe3",25
"GO:0072088","nephron epithelium morphogenesis","13/1333","93/25730",0.139784946236559,2.69817454363591,3.83485117267128,0.000997116962872801,0.00687709894643494,0.00457369842963177,"Gpc3/Bmp4/Hs3st3a1/Ptch1/Hs3st3b1/Klhl3/Pgf/Shh/Dchs1/Fgf2/Tcf21/Eya1/Wnt2b",13
"GO:0042447","hormone catabolic process","5/1333","16/25730",0.3125,6.03197674418605,4.70621877349429,0.00100105703374048,0.00687709894643494,0.00457369842963177,"Ace/Hsd17b11/Dio3/Mme/Sult1e1",5
"GO:0045188","regulation of circadian sleep/wake cycle, non-REM sleep","5/1333","16/25730",0.3125,6.03197674418605,4.70621877349429,0.00100105703374048,0.00687709894643494,0.00457369842963177,"Ptger3/Adora1/Ghrl/Kcna2/Il6",5
"GO:0048149","behavioral response to ethanol","5/1333","16/25730",0.3125,6.03197674418605,4.70621877349429,0.00100105703374048,0.00687709894643494,0.00457369842963177,"Adh1/Aldh2/Penk/Fgf2/Unc79",5
"GO:0098840","protein transport along microtubule","5/1333","16/25730",0.3125,6.03197674418605,4.70621877349429,0.00100105703374048,0.00687709894643494,0.00457369842963177,"Kif5c/Camsap3/Map1a/Clip3/Kif5a",5
"GO:0099118","microtubule-based protein transport","5/1333","16/25730",0.3125,6.03197674418605,4.70621877349429,0.00100105703374048,0.00687709894643494,0.00457369842963177,"Kif5c/Camsap3/Map1a/Clip3/Kif5a",5
"GO:0170043","non-proteinogenic amino acid biosynthetic process","5/1333","16/25730",0.3125,6.03197674418605,4.70621877349429,0.00100105703374048,0.00687709894643494,0.00457369842963177,"Abat/Aldh1a1/Slc1a3/Slc38a1/Upb1",5
"GO:1903305","regulation of regulated secretory pathway","19/1333","166/25730",0.114457831325301,2.2093023255814,3.65369964278276,0.00101187176660175,0.00693283265696015,0.00461076481275235,"Gab2/Unc13b/Syt1/Doc2b/Vamp2/Gata2/Syt10/P2rx7/Rabgef1/Kcnb1/Pram1/Syt2/Foxf1/Syt7/Syt9/Pla2g3/Cacna1a/Adra2a/Syt11",19
"GO:0019098","reproductive behavior","11/1333","71/25730",0.154929577464789,2.99050114641336,3.92581706158128,0.0010129589708293,0.00693283265696015,0.00461076481275235,"Tgm4/Slc6a4/Abat/Crebrf/Thra/Serpina5/Thrb/Shh/Npas3/Pgr/Ednrb",11
"GO:1904427","positive regulation of calcium ion transmembrane transport","11/1333","71/25730",0.154929577464789,2.99050114641336,3.92581706158128,0.0010129589708293,0.00693283265696015,0.00461076481275235,"Bmp4/Cacnb2/Rapgef3/Akap5/P2rx7/Gper1/Plp1/Cacna1c/Ednra/Capn3/Trpc1",11
"GO:0072171","mesonephric tubule morphogenesis","12/1333","82/25730",0.146341463414634,2.82473057288712,3.8684522218852,0.00102308548737122,0.00699341997531833,0.00465105914688784,"Gpc3/Bmp4/Hs3st3a1/Ptch1/Hs3st3b1/Pgf/Shh/Dchs1/Fgf2/Tcf21/Eya1/Wnt2b",12
"GO:0003081","regulation of systemic arterial blood pressure by renin-angiotensin","8/1333","41/25730",0.195121951219512,3.76630743051617,4.14359296808775,0.00105130516594324,0.00715693389849388,0.00475980607338634,"Ace/Kcnn4/Mme/Enpep/Ednrb/Mas1/Ren1/Ren2",8
"GO:0006904","vesicle docking involved in exocytosis","8/1333","41/25730",0.195121951219512,3.76630743051617,4.14359296808775,0.00105130516594324,0.00715693389849388,0.00475980607338634,"Unc13b/Exoc6/Unc13c/Vamp2/Syde1/Kcnb1/Nrxn1/Gnao1",8
"GO:0031128","developmental induction","8/1333","41/25730",0.195121951219512,3.76630743051617,4.14359296808775,0.00105130516594324,0.00715693389849388,0.00475980607338634,"Bmp4/Spry1/Fzd5/Robo2/Fgf2/Fgf10/Wnt2/Wnt2b",8
"GO:0016054","organic acid catabolic process","25/1333","246/25730",0.101626016260163,1.96161845339384,3.54237765128587,0.00105352570413246,0.00715693389849388,0.00475980607338634,"Cyp26b1/Irs1/Irs2/Abat/Faah/Aldh6a1/Prodh/Klf9/Aass/Ces1d/Ldhb/Cdo1/Ppara/Ehhadh/Adhfe1/Lipe/Abhd1/Lpin1/Naalad2/Aldh1l1/Asrgl1/Acacb/Ddah1/Pipox/Dpep1",25
"GO:0046395","carboxylic acid catabolic process","25/1333","246/25730",0.101626016260163,1.96161845339384,3.54237765128587,0.00105352570413246,0.00715693389849388,0.00475980607338634,"Cyp26b1/Irs1/Irs2/Abat/Faah/Aldh6a1/Prodh/Klf9/Aass/Ces1d/Ldhb/Cdo1/Ppara/Ehhadh/Adhfe1/Lipe/Abhd1/Lpin1/Naalad2/Aldh1l1/Asrgl1/Acacb/Ddah1/Pipox/Dpep1",25
"GO:0032253","dense core granule localization","7/1333","32/25730",0.21875,4.22238372093023,4.26344727699181,0.00105905888759987,0.00718562946110712,0.00477889040686531,"Unc13b/Unc13c/Syt10/P2rx7/Cadps2/Sybu/Kif5a",7
"GO:0006805","xenobiotic metabolic process","17/1333","142/25730",0.119718309859155,2.31084179495578,3.66129393560765,0.0011091115032314,0.00747975761181194,0.00497450391649592,"Gstm1/Cyp26b1/Cyp2d22/Rorc/Gsta3/Gstm2/Aldh2/Aox3/Nceh1/Sult1a1/Rora/Fmo3/Abcc2/Gstm7/Cyp2j9/Hnf4a/As3mt",17
"GO:0038127","ERBB signaling pathway","17/1333","142/25730",0.119718309859155,2.31084179495578,3.66129393560765,0.0011091115032314,0.00747975761181194,0.00497450391649592,"Rassf2/Egf/Erbb4/Agr2/Itga1/Sh3gl2/Erbb3/Nrg2/Neu3/Ereg/Abcb1a/Prickle1/Ceacam2/Errfi1/Gper1/Myoc/Adra2a",17
"GO:0043244","regulation of protein-containing complex disassembly","17/1333","142/25730",0.119718309859155,2.31084179495578,3.66129393560765,0.0011091115032314,0.00747975761181194,0.00497450391649592,"Igf1r/Insr/Scin/Plekhh2/Sptb/Add3/Camsap3/Bbof1/Tmod4/Ppp1r10/Avil/Tmod2/Irak3/Map1a/Lmod1/Apc2/Nav3",17
"GO:0005978","glycogen biosynthetic process","9/1333","51/25730",0.176470588235294,3.406292749658,4.02071057339357,0.00111058525298355,0.00747975761181194,0.00497450391649592,"Irs1/Insr/Irs2/Igf1/Epm2a/Igf2/Sorbs1/Nr1d1/Cd36",9
"GO:0009250","glucan biosynthetic process","9/1333","51/25730",0.176470588235294,3.406292749658,4.02071057339357,0.00111058525298355,0.00747975761181194,0.00497450391649592,"Irs1/Insr/Irs2/Igf1/Epm2a/Igf2/Sorbs1/Nr1d1/Cd36",9
"GO:1903350","response to dopamine","9/1333","51/25730",0.176470588235294,3.406292749658,4.02071057339357,0.00111058525298355,0.00747975761181194,0.00497450391649592,"Adcy6/Gna14/Rgs9/Ptger1/Gper1/Adcy5/Gnao1/Gm527/Rgs4",9
"GO:0046887","positive regulation of hormone secretion","22/1333","207/25730",0.106280193236715,2.05145489270868,3.55032633443723,0.00114824492698238,0.00771746478046265,0.00513259396470347,"Irs1/Camk2n1/Plcb1/Irs2/Abat/Nkx3-1/Itpr1/Doc2b/Ptger3/Gna14/Pla2g6/Isl1/Gper1/Ghrl/Cacna1c/Lepr/Mlxipl/Sybu/Pla2g3/Prkd1/Trpc1/Myrip",22
"GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis","6/1333","24/25730",0.25,4.82558139534884,4.38272409113574,0.00114869169714665,0.00771746478046265,0.00513259396470347,"Jcad/Bmp4/Gata2/Dll4/Mmrn2/Ppp1r16b",6
"GO:0035907","dorsal aorta development","4/1333","10/25730",0.4,7.72093023255814,4.96880805346993,0.0011707059087266,0.00780802519198095,0.00519282226957071,"Nkx3-1/Acvrl1/Dll4/Eng",4
"GO:0048050","post-embryonic eye morphogenesis","4/1333","10/25730",0.4,7.72093023255814,4.96880805346993,0.0011707059087266,0.00780802519198095,0.00519282226957071,"Flt1/Fbn1/Kdr/Mfap2",4
"GO:0060513","prostatic bud formation","4/1333","10/25730",0.4,7.72093023255814,4.96880805346993,0.0011707059087266,0.00780802519198095,0.00519282226957071,"Bmp4/Shh/Fgf10/Gli2",4
"GO:0090031","positive regulation of steroid hormone biosynthetic process","4/1333","10/25730",0.4,7.72093023255814,4.96880805346993,0.0011707059087266,0.00780802519198095,0.00519282226957071,"Igf1r/Igf1/Igf2/Cyp17a1",4
"GO:0097151","positive regulation of inhibitory postsynaptic potential","4/1333","10/25730",0.4,7.72093023255814,4.96880805346993,0.0011707059087266,0.00780802519198095,0.00519282226957071,"Abat/Unc13b/Igsf9b/Nlgn3",4
"GO:0098597","observational learning","4/1333","10/25730",0.4,7.72093023255814,4.96880805346993,0.0011707059087266,0.00780802519198095,0.00519282226957071,"Nrxn1/Shank3/Foxp2/Cntnap2",4
"GO:0033157","regulation of intracellular protein transport","20/1333","181/25730",0.110497237569061,2.1328536554028,3.5750692590837,0.00117326200250959,0.00781557661623194,0.00519784443625862,"Bmp4/Wipf1/Ptpn14/Camk4/Derl3/Rapgef3/Lcp1/Vamp2/Svip/Tek/Akap5/Epm2a/Shh/Cd36/Chrm1/Gper1/Hnf4a/Il6/Prkd1/Apod",20
"GO:0046394","carboxylic acid biosynthetic process","33/1333","361/25730",0.0914127423822715,1.76447851575082,3.41920804525173,0.00119190595533332,0.00792734589877913,0.00527217795916542,"Gstm1/Fads1/Abat/Pdk4/Gne/Mgll/Aldh1a1/Slc1a3/Gstm2/Slc38a1/Aass/Akr1b1/Ldhb/Ehhadh/Osbpl6/Abhd1/Nr1d1/Upb1/Ceacam2/Errfi1/Plp1/Gstm7/Rdh9/Mlxipl/Acacb/Pla2g3/Aldh1a2/Hnf4a/Ptgis/Cth/Angptl4/Trib3/Aloxe3",33
"GO:0048639","positive regulation of developmental growth","23/1333","221/25730",0.104072398190045,2.00883931390087,3.52070577906249,0.00119292907859201,0.00792734589877913,0.00527217795916542,"Erbb4/Igf1r/Insr/Agr2/Myo5b/Plcb1/Igf1/Cxcl12/Syt1/Tgfbr3/Igf2/Dio3/Nrp1/Fgf2/Syt2/Cpne9/Ntn1/Acacb/Mef2c/Capn3/Wnt2/Adcy10/Rnf157",23
"GO:0009100","glycoprotein metabolic process","32/1333","347/25730",0.0922190201729107,1.78004155217479,3.4195528120276,0.00121557629339814,0.00806807530164742,0.00536577176287757,"Gcnt1/Insr/Plcb1/Tmtc1/Igf1/Gxylt2/Fut9/Hs3st3a1/Alg13/Galnt18/Fut2/Derl3/Hs3st3b1/Csgalnact1/Galnt15/St6gal1/B3gnt7/Bmpr1b/Chst10/Dse/Pomgnt2/Xylt1/Gfpt2/Adamts4/Galnt11/Ednrb/Ednra/Fbxo17/B3galnt1/Galnt17/Itm2a/Galnt16",32
"GO:0009948","anterior/posterior axis specification","10/1333","62/25730",0.161290322580645,3.11327831957989,3.89416942058347,0.00123577307304392,0.00817403176332958,0.00543623939845758,"Gpc3/Bmp4/Tcf7l1/Fzd5/Shh/Prickle1/Tbx6/Nodal/Hhex/Pld6",10
"GO:0003206","cardiac chamber morphogenesis","18/1333","156/25730",0.115384615384615,2.22719141323792,3.59363191590007,0.00123584749885534,0.00817403176332958,0.00543623939845758,"Bmp4/Pkp2/Slit3/Tgfbr3/Smarcd3/Robo2/Tek/Dll4/Isl1/Nrp1/Sfrp2/Foxf1/Ednra/Mef2c/Wnt2/Bmp5/Heyl/Eng",18
"GO:0001964","startle response","8/1333","42/25730",0.19047619047619,3.6766334440753,4.05795021054962,0.00124047521567745,0.00817403176332958,0.00543623939845758,"Penk/Nrxn1/Npas3/Grin2d/Kcna1/Csmd1/Cntnap2/Nlgn3",8
"GO:0010714","positive regulation of collagen metabolic process","8/1333","42/25730",0.19047619047619,3.6766334440753,4.05795021054962,0.00124047521567745,0.00817403176332958,0.00543623939845758,"Bmp4/Pdgfrb/Tgfb3/Vim/Ddr2/Creb3l1/Gli2/Eng",8
"GO:0051953","negative regulation of amine transport","8/1333","42/25730",0.19047619047619,3.6766334440753,4.05795021054962,0.00124047521567745,0.00817403176332958,0.00543623939845758,"Abat/Ptger3/Adora1/Slc43a1/Entpd1/Adra2a/Rgs4/Syt11",8
"GO:0072210","metanephric nephron development","8/1333","42/25730",0.19047619047619,3.6766334440753,4.05795021054962,0.00124047521567745,0.00817403176332958,0.00543623939845758,"Bmp4/Pdgfra/Pdgfrb/Cd34/Egr1/Aqp1/Tcf21/Ret",8
"GO:0009166","nucleotide catabolic process","21/1333","195/25730",0.107692307692308,2.07871198568873,3.5343796170281,0.00124430769217205,0.00818945434332423,0.0054464963731575,"Insr/Igf1/Col6a1/Ppargc1a/Nt5e/Pde2a/Prxl2c/Ppara/Pde8a/Dhtkd1/P2rx7/Cbfa2t3/Pde8b/Entpd1/Upb1/Pde1a/Pde7b/Mlxipl/Eno3/Nt5c1a/Pde4b",21
"GO:0002685","regulation of leukocyte migration","25/1333","249/25730",0.100401606425703,1.93798449612403,3.47652546388418,0.00125031452053332,0.00821913341701482,0.00546623480265937,"Gcnt1/Plcb1/Fut9/Cxcl12/Cnn2/Ptger3/Adora1/Jam2/Pecam1/Dpp4/Pgf/Rabgef1/Plvap/Emilin1/Il34/Aoc3/Rarres2/Gp1ba/Jam3/Sele/Ednra/Ripor2/Pdgfd/Apod/Cmklr1",25
"GO:0051058","negative regulation of small GTPase mediated signal transduction","11/1333","73/25730",0.150684931506849,2.90856960815546,3.81702330841785,0.00128119563434894,0.00839531906903869,0.00558340921679266,"Kank1/Spry1/Rasa3/Dlc1/Spry4/Arhgap22/Rabgef1/Arap3/Myoc/Ripor2/Rasip1",11
"GO:0045981","positive regulation of nucleotide metabolic process","9/1333","52/25730",0.173076923076923,3.34078711985689,3.94949263907615,0.00128222005926262,0.00839531906903869,0.00558340921679266,"Insr/Igf1/Prxl2c/Ppara/P2rx7/Pid1/Mlxipl/Nqo1/Adcy10",9
"GO:1900544","positive regulation of purine nucleotide metabolic process","9/1333","52/25730",0.173076923076923,3.34078711985689,3.94949263907615,0.00128222005926262,0.00839531906903869,0.00558340921679266,"Insr/Igf1/Prxl2c/Ppara/P2rx7/Pid1/Mlxipl/Nqo1/Adcy10",9
"GO:0031340","positive regulation of vesicle fusion","7/1333","33/25730",0.212121212121212,4.09443269908386,4.15771881125463,0.00128476371251457,0.00839531906903869,0.00558340921679266,"Syt1/Doc2b/Syt2/Syt7/Syt9/Erc2/Syt11",7
"GO:0060252","positive regulation of glial cell proliferation","7/1333","33/25730",0.212121212121212,4.09443269908386,4.15771881125463,0.00128476371251457,0.00839531906903869,0.00558340921679266,"Flt1/Igf1/Vim/Etv5/Plag1/Ntn1/Il6",7
